time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
2021-11-27 08:46:50.993,20.206663131713867,96.86746978759766,171.630859375,90.0,79.0999984741211,61.23046875,99.93489074707033,14.141324043273926,52.062823393109625,41496.0,32.203704833984375,26.383087158203125,26.2742919921875,24.8055419921875,42.19999885559082
2021-11-27 08:46:51.991,20.206663131713867,96.86746978759766,171.630859375,90.0,79.0999984741211,61.23046875,99.93489074707033,14.141324043273926,52.062823393109625,41496.0,32.203704833984375,26.383087158203125,26.2742919921875,24.8055419921875,42.19999885559082
2021-11-27 08:46:52.993,20.160388946533203,97.0481948852539,171.45182037353516,90.0,80.0,61.23046875,99.93489074707033,14.13272476196289,51.76216370147164,41496.0,32.938079833984375,25.13192749023437,23.744781494140625,20.943267822265625,42.19999885559082
2021-11-27 08:46:53.991,20.108936309814453,97.0481948852539,171.2158203125,90.0,80.9000015258789,61.23046875,99.93489074707033,14.120214462280272,49.02228993725999,41496.0,30.54457092285156,27.0086669921875,23.52719116210937,28.93980407714844,42.19999885559082
2021-11-27 08:46:54.994,20.108936309814453,97.0481948852539,171.2158203125,90.0,80.9000015258789,61.23046875,99.93489074707033,14.120214462280272,49.02228993725999,41496.0,30.54457092285156,27.0086669921875,23.52719116210937,28.93980407714844,42.19999885559082
2021-11-27 08:46:55.990,20.058094024658203,96.98795318603516,172.1354217529297,90.0,80.0999984741211,61.23046875,99.93489074707033,14.116351127624512,51.48496503210565,41496.0,31.686920166015625,28.91259765625,26.41029357910156,29.0758056640625,42.19999885559082
2021-11-27 08:46:57.004,20.068130493164062,96.98795318603516,171.5494842529297,90.0,80.29999542236328,61.23046875,99.93489074707033,14.11184787750244,52.44035439881081,41496.0,31.82293701171875,31.14292907714844,24.96875,22.79281616210937,42.19999885559082
2021-11-27 08:46:57.993,20.068130493164062,96.98795318603516,171.5494842529297,90.0,80.29999542236328,61.23046875,99.93489074707033,14.11184787750244,52.44035439881081,41496.0,31.82293701171875,31.14292907714844,24.96875,22.79281616210937,42.19999885559082
2021-11-27 08:46:58.994,20.14200782775879,97.0481948852539,172.0703125,90.0,79.4000015258789,61.23046875,99.93489074707033,14.09657859802246,53.49859098485987,41496.0,33.890045166015625,27.22625732421875,24.28875732421875,24.96875,42.19999885559082
2021-11-27 08:46:59.994,20.171266555786133,96.98795318603516,171.9482421875,90.0,80.19999694824219,61.23046875,99.93489074707033,14.091767311096191,52.618829483432215,41496.0,33.50927734375,26.60067749023437,25.5399169921875,22.22163391113281,42.19999885559082
2021-11-27 08:47:00.995,20.15508460998535,96.98795318603516,171.9889373779297,90.0,81.30000305175781,61.23046875,99.93489074707033,14.074702262878418,49.3648138381608,41496.0,33.78125,28.83100891113281,24.53355407714844,27.33505249023437,42.19999885559082
2021-11-27 08:47:01.993,20.15508460998535,96.98795318603516,171.9889373779297,90.0,81.30000305175781,61.23046875,99.93489074707033,14.074702262878418,49.3648138381608,41496.0,33.78125,28.83100891113281,24.53355407714844,27.33505249023437,42.19999885559082
2021-11-27 08:47:02.991,20.19007682800293,96.98795318603516,172.314453125,90.0,80.19999694824219,61.23046875,99.93489074707033,14.072160720825195,51.576668841042135,41496.0,34.84202575683594,28.504608154296875,24.560760498046875,28.09663391113281,42.19999885559082
2021-11-27 08:47:03.991,20.208925247192383,97.0481948852539,171.86685943603516,90.0,79.29999542236328,61.23046875,99.93489074707033,14.061349868774414,53.08392336713166,41496.0,33.18287658691406,28.151031494140625,23.989578247070312,29.89178466796875,42.19999885559082
2021-11-27 08:47:05.001,20.208925247192383,97.0481948852539,171.86685943603516,90.0,79.29999542236328,61.23046875,99.93489074707033,14.061349868774414,53.08392336713166,41496.0,33.18287658691406,28.151031494140625,23.989578247070312,29.89178466796875,42.19999885559082
